828630 99999 PEDRO AFONSO                  BZ BR          -08967 -048183 +01870
828790 99999 S.JOAO DO PIAUI               BZ BR          -08350 -042250 +02350
828820 99999 PAULISTANA                    BZ BR          -08132 -041133 +03750
828860 99999 CABROBO                       BZ BR          -08517 -039333 +03410
828930 99999 GARANHUNS                     BZ BR          -08883 -036517 +08230
828981 99999 RECIFE  BRAZIL/IBURA FLD      BZ BR    SBRF  -08116 -034916 +00090
829000 99999 RECIFE                        BZ BR          -08050 -034917 +00070
829270 99999 COTRIGUACU                    BZ BR          -09917 -058267 +02500
829760 99999 CARACOL                       BZ BR          -09283 -043333 +05230
829920 99999 PALMEIRO DOS INDIOS           BZ BR          -09450 -036700 +02750
829940 99999 MACEIO                        BZ BR          -09667 -035700 +00650
830330 99999 MACHADO                       BZ BR          -21667 -045833 +09050
830760 99999 IBIPETUBA                     BZ BR          -11017 -044517 +04500
830880 99999 SENAR DO BOMFMI               BZ BR          -10467 -040183 +00550
830960 99999 ARACAJU                       BZ BR          -10917 -037050 +00050
830970 99999 PROPRIA                       BZ BR          -10200 -036867 +00190
831820 99999 IRECE                         BZ BR          -11300 -041867 +07470
831840 99999 MORRO DO CHAPEU               BZ BR          -11217 -041217 +10050
831860 99999 JACOBINA                      BZ BR          -11183 -040467 +04850
831950 99999 ITABAIANINHA                  BZ BR          -11117 -037817 +02080
832140 99999 MATUPA                        BZ BR          -10250 -054917 +02850
832290 99999 SALVADOR                      BZ BR          -13017 -038517 +00510
832350 99999 TAGUATINGA                    BZ BR          -12400 -046433 +06040
832420 99999 LENCOIS                       BZ BR          -12567 -041383 +04390
832440 99999 ITABERABA                     BZ BR          -12550 -040433 +02490
832640 99999 GLEBA CELESTE                 BZ BR          -12200 -056500 +04150
833020 99999 ALCOMAT                       BZ BR          -14250 -059250 +06900
833320 99999 POSSE                         BZ BR          -14100 -046367 +08260
833390 99999 CAETITE                       BZ BR          -14050 -042617 +08820
833580 99999 POXOREO (POXOREU)             BZ BR          -15833 -054383 +04500
833640 99999 PADRE RECORDS REM             BZ BR          -15783 -056067 +01400
833760 99999 PIRENOPOLIS                   BZ BR          -15850 -048967 +07300
833790 99999 FORMOSA                       BZ BR          -15533 -047333 +09120
833830 99999 BURITIS                       BZ BR          -15617 -046417 +06000
833880 99999 MONTE AZUL                    BZ BR          -15083 -042750 +06030
833890 99999 MOCAMBINHO                    BZ BR          -15050 -044017 +04520
833930 99999 PEDRA AZUL                    BZ BR          -16000 -041283 +06490
833950 99999 JANAUBA                       BZ BR          -15783 -043300 +05160
833980 99999 CANAVIEIRAS                   BZ BR          -15667 -038950 +00050
834280 99999 BOGUS BRAZILIAN               BZ BR          -99999 -999999 -99999
834700 99999 RIO VERDE                     BZ BR          -17917 -050917 +07270
834790 99999 PARACATU                      BZ BR          -17217 -046867 +07110
834880 99999 ITAMARANDIBA                  BZ BR          -17850 -042850 +10970
834980 99999 CARAVELAS                     BZ BR          -17733 -039250 +00030
834990 99999 ABROLHOS                      BZ BR          -17967 -038700 +00380
835220 99999 IPAMERI                       BZ BR          -17717 -048167 +07520
835310 99999 PATOS DE MINAS                BZ BR          -18600 -046517 +09400
835380 99999 DIAMANTINA                    BZ BR          -18250 -043600 +12970
835430 99999 GOVERNADOR VALADARE           BZ BR          -18850 -041933 +02770
835650 99999 PARANAIBA                     BZ BR          -19700 -051183 +03310
835660 99999 BELO HORIZONTE (CON           BZ BR          -19617 -043567 +08270
835700 99999 POMPEU                        BZ BR          -19217 -045000 +06910
835790 99999 ARAXA                         BZ BR          -19567 -046933 +10040
835820 99999 BAMBUI                        BZ BR          -20000 -045983 +06610
835860 99999 SETE LAGOAS                   BZ BR          -19467 -044250 +07320
835870 99999 BELO HORIZONTE                BZ BR    SBCF  -19933 -043933 +08280
835880 99999 LAGOA SANTA AIRPORT           BZ BR          -19667 -043900 +08370
835890 99999 CONCEICAO DO MATO D           BZ BR          -19033 -043433 +06750
835920 99999 CARATINGA                     BZ BR          -19800 -042150 +06090
836230 99999 VOTUPORANGA                   BZ BR          -20417 -049983 +05030
836420 99999 VICOSA                        BZ BR          -20750 -042850 +06900
836590 99999 DOURADOS                      BZ BR          -22233 -054817 +04520
836600 99999 MARAMBAIA                     BZ BR          -23050 -043600 +00160
836690 99999 SAO SIMAO                     BZ BR          -21483 -047550 +06170
836723 99999 PORTO SEGURO                  BZ BR    SBPS  -16433 -039083 +00510
836760 99999 CATANDUVA                     BZ BR          -21133 -048967 +05360
836830 99999 MACHADO                       BZ BR          -21667 -045917 +08730
836870 99999 LAVRAS                        BZ BR          -21233 -045000 +09190
836950 99999 ITAPERUNA                     BZ BR          -21200 -041883 +01230
837040 99999 IVINHEMA                      BZ BR          -22317 -053933 +03690
837140 99999 CAMPOS DO JORDAO              BZ BR          -22733 -045583 +15790
837190 99999 CABO FRIO                     BZ BR          -22983 -042033 +00070
837290 99999 CAMPINAS                      BZ BR          -22900 -047083 +06690
837360 99999 SAO LOURENCO                  BZ BR          -22100 -045017 +09000
837490 99999 BOGUS BRAZILIAN               BZ BR                               
837830 99999 CAMPO MOURAO                  BZ BR          -24050 -052367 +06160
837860 99999 UBATUBA                       BZ BR          -23450 -045067 +00080
837870 99999 MOELA                         BZ BR          -24050 -046267 +01010
838110 99999 IVAI                          BZ BR          -24400 -050833 +08080
838130 99999 CASTRO                        BZ BR          -24783 -050000 +10090
838310 99999 S.MIGUEL IGUACU               BZ BR          -25333 -054250 +02900
838720 99999 INDAIAL                       BZ BR          -26900 -049217 +00680
838950 99999 ARVOREDO                      BZ BR          -27300 -048350 +00200
839120 99999 CRUZ ALTA                     BZ BR          -28633 -053600 +04640
839160 99999 LAGOA VERMELHA                BZ BR          -28417 -051583 +08060
839250 99999 SANTA MARTA                   BZ BR          -28600 -048817 +00450
839530 99999 SANTANA DO LIVRAMEN           BZ BR          -30883 -055533 +02310
839700 99999 MOSTARDAS                     BZ BR          -31250 -050900 +00050
840070 99999 SAN CRISTOBAL ISL &           EQ EC    SEST  -00917 -089617 +00260
840430 99999 IBARRA AEROPUERTO             EQ EC    SEIB  +00333 -078133 +22280
840500 99999 LA CONCORDIA                  EQ EC          +00033 -079367 +03790
840510 99999 OTAVALO                       EQ EC          +00217 -078250 +25500
840515 99999 SAN CRISTOBAL ISL &           EQ EC          -00433 -090267 +00160
841110 99999 PORTOVIEJO/REALES             EQ EC          -01033 -080467 +00440
841290 99999 GUAYAQUIL/SIMON BOL           EQ EC          -02150 -079883 +00040
841310 99999 TIPUTINI                      EQ EC    SETI  -00783 -075517 +02200
841350 99999 PORTOVIEJO                    EQ EC          -01033 -080433 +00600
841400 99999 PICHILINGUE                   EQ EC          -01100 -079467 +00730
841630 99999 PASTAZA/RIO AMAZONA           EQ EC    SEPA  -01500 -078050 +10430
842000 99999 SALINAS AEROPUERTO            EQ EC    SESA  -02200 -080983 +00080
842051 99999 MACARA/J.M.VELASCOI           EQ EC          -04383 -079967 +04300
842700 99999 LOJA/LA ARGELIA               EQ EC          -04033 -079200 +21600
844400 99999 RIOJA                         PR PE    SPJA  -06067 -077150 +07920
845010 99999 TRUJILLO                      PR PE    SPRU  -08083 -079100 +00300
845640 99999 HUANUCO                       PR PE    SPNC  -09867 -076200 +18600
846231 99999 JAUJA                         PR PE    SPJJ  -11783 -075483 +33630
846280 99999 LIMA-CALLAO/AEROP.            PR PE    SPIM  -12000 -077117 +00130
846770 99999 QUINCEMIL                     PR PE    SPIL  -13267 -070667 +06340
846910 99999 PISCO                         PR PE    SPSO  -13733 -076217 +00070
847210 99999 SAN JUAN                      PR PE    SPJN  -15383 -075167 +00600
847615 99999 C. TORQUE PODESTA             PR PE    SPEQ  -17200 -070933 +00000
847730 99999 ILO                           PR PE    SPLO  -17683 -071333 +00090
854060 99999 ARICA                         CH CI    SCAR  -18467 -070167 +00580
854170 99999 IQUIQUE                       CH CI          -20533 -070183 +00520
854690 99999 ISLA DE PASCUA                CH CI    SCIP  -27167 -109433 +00690
864805 99999 CAPT CURBELO                  UY UY          -34867 -055100 +00300
871710 99999 GENERAL PAZ                   AG AR          -27750 -057633 +00740
873590 99999 RAFAELA INTA                  AG AR          -31183 -061550 +01000
876580 99999 SANTA TERESITA AERO           AG AR          -36550 -056683 +00040
878230 99999 P.MADRYN AERO                 AG AR          -42733 -065066 +01360
911170 99999 KIPAPA FIELD HAWAII           US US HI PHHI  +21483 -158033 +02560
911310 99999 MARCUS ISLAND                 JA             +24283 +153967 +00168
911580 99999 PRINCEVILLE KAUAI             US US HI       +22217 -159450 +00980
911630 99999 PORT ALLEN ARPT               US US HI       +21900 -159600 +00091
911649 99999 LIHUE KAUAI ISL               US US HI PHLU  +21983 -159333 +00310
911650 22536 LIHUE AIRPORT                 US US HI PHLI  +21979 -159341 +00451
911660 99999 MAKAHUENA POINT/KAU           US US HI       +21883 -159417 +00160
911665 99999 KOLOA (CGS)                   US US HI 1Z4   +21867 -159450 +00150
911681 99999 WAIALUA-ON-OAHU               US US HI       +21583 -158117 +00050
911690 99999 WAIALEE  OAHU                 US US HI       +21683 -158033 +00100
911760 22519 KANEOHE BAY MCAS              US US HI PHNG  +21451 -157768 +00055
911780 22551 KALAELOA ARPT                 US US HI PHJR  +21317 -158067 +00101
911800 99999 HICKAM AFB/OAHU               US US HI PHIK  +21333 -157950 +00040
911820 22521 HONOLULU INTL ARPT            US US HI PHNL  +21328 -157943 +00046
911840 99999 WAIMANALO                     US US HI       +21333 -157717 +00180
911860 22534 MOLOKAI (AMOS)                US US HI PHMK  +21157 -157099 +01353
911900 22516 KAHULUI AIRPORT               US US HI PHOG  +20902 -156433 +00152
911903 22516 KAHULUI AIRPORT               US US HI PHOG  +20902 -156433 +00152
911904 22552 KAPALUA                       US US HI PHJH  +20963 -156673 +00780
911905 22524 LANAI                         US US HI PHNY  +20786 -156951 +03987
911905 99999 LANAI                         US US HI PHNY  +20783 -156950 +04090
911907 99999 HANA                          US US HI PHHN  +20783 -156017 +00240
911910 99999 KEAWAKAPU BEACH               US US HI       +20700 -156450 +00030
911940 99999 KAHOOLAWE                     US US HI       +20550 -156583 +03660
911950 99999 UPOLU POINT(USCG)             US US HI       +20250 -155883 +00190
911961 99999 UPOLU ARPT/HAWAII             US US HI UPP   +20267 -155867 +00310
911975 21510 KONA INTL AT KEAHOL           US US HI PHKO  +19736 -156049 +00131
911976 99999 WAIMEA KOHALA                 US US HI PHMU  +20000 -155667 +08140
911990 99999 HAINA                         US US HI       +20100 -155467 +01400
912120 41415 GUAM WFO                      GM GQ    PGUM  +13483 +144800 +00774
912170 99999 GUAM MARIANA IS               GM GQ    PGAC  +13550 +144833 +01110
912320 41818 SAIPAN/ISLEY (CGS)            MY CQ CQ PGSN  +15119 +145729 +00640
912320 99999 SAIPAN/ISLEY (CGS)            MY CQ    PGSN  +15117 +145733 +00320
912510 99999 ENIWETOK ATOLL AWS            MH RM          +11367 +162350 +00020
912540 99999 BIKINI ATOLL                  MH RM          +11517 +165550 +00030
912810 99999 KONA/HAWAII ISLAND            US US HI       +19650 -156000 +00090
912850 21504 HILO INTERNATIONAL AP         US US HI PHTO  +19723 -155051 +00110
912853 21504 HILO GENERAL LYMAN ARPT       US US HI PHTO  +19723 -155051 +00110
912930 99999 SOUTH KONA/HAWAII             US US HI PHWH  +19100 -155750 +08080
912940 99999 SOUTH POINT                   US US HI       +19000 -155667 +02900
913140 99999 SONSORAL MARSHAL              KA FM          +05333 +132383 +00030
913280 99999 ULUI ATOLL (AMOS)             KA FM          +08583 +149650 +00020
913430 99999 OROLUK ISLAND                 KA FM          +07633 +155167 +00030
913481 99999 POHNPEI WEATHER CEN           KA FM    PTTP  +06967 +158217 +00390
913500 99999 MWOAKILLO                     KA FM          +06067 +159783 +00020
913520 99999 PINGELAP ATOLL(AUT)           KA FM          +06217 +160700 +00040
913550 99999 KOSRAE CAROLINES/V            KA FM    PTTK  +05350 +162950 +00020
913650 99999 UJAE ATOLL AWS(AUT)           MH RM          +08900 +165733 +00020
913691 99999 MAJURO ATOLL WEATHE           MH FM    PKMR  +07083 +171133 +00040
913740 99999 MALEOLAP ATOLL                MH RM          +08900 +170850 +00030
913780 99999 MILI ATOLL/MARSHALL           MH RM          +06083 +171733 +00040
914420 99999 EBON ATOLL AWS                MH RM          +04600 +168683 +00030
915190 99999 HONIARA/NTF/AWS               SO BP          -09433 +159967 +00000
915590 99999 POINT VITA/NTF/AWS            NH NH          -17757 +168300 +00000
915620 99999                                                                   
915790 99999 OULOUP (ILE OUVEA)            NC NC    NWWV  -20650 +166583 +00070
915870 99999 LA ROCHE (ILE MARE)           NC NC    NWWR  -21483 +168033 +00420
915960 99999 MOUE (ILE DES PINS)           NC NC    NWWE  -22600 +167450 +00970
916560 99999 LABASA AWS                    FJ FJ          -16433 +179417 +00020
916760 99999 VANUA BALAVU AWS              FJ FJ          -17233 -178950 +00520
916790 99999 LAUTOKA QUEENS WHAR           FJ FJ          -17600 +177450 +00000
916820 99999 SIGATOKA AWS                  FJ FJ          -18150 +178417 +00090
916830 99999 NAUSORI                       FJ FJ    NFNA  -18050 +178567 +00070
916890 99999 SUVA KINGS WHARF              FJ FJ          -18133 +178433 +00000
916900 99999 LAUTHALA BAY                  FJ FJ    NFLB  -18150 +178450 +00060
917550 99999 AVATA                         ZM WS          -13483 -172767 +02000
917580 99999 FALEOLO ARPT                  ZM WS          -13817 -171983 +00180
917600 99999 ASAU                          ZM WS          -13500 -172633 +00040
917630 99999 CAPE TAPANGA                  ZM WS          -14050 -171450 +00340
917790 99999 LUPEPAUU                      TO TN          -18583 -173967 +00700
917830 99999 VAVAU INTL                    TO TN    NFTV  -18583 -173950 +00720
917890 99999 NUKUALOFA                     TO TN          -21133 -175183 -99999
917920 99999 FUAAMOTU                      TO TN    NFTF  -21233 -175150 +00410
918240 99999 HANAN AIRPORT                 KU NE          -19083 -169933 +00590
918410 99999 MAUKE AWS                     KU CW          -20167 -157350 +00250
918430 99999 RAROTONGA                     KU CW    NCRG  -21200 -159817 +00070
918470 99999 MANGAIA ISLAND                KU CW          -21917 -157950 +00090
918480 99999 MANGAIA AWS                   KU CW          -21917 -157950 +00410
919020 99999 MALDEN ISLAND (NORP           KB KR          -04050 -155000 +00020
919440 99999 HAO                           PF FP    NTTO  -18067 -140950 +00030
919450 99999 HEREHERETUE                   PF FP          -19900 -145000 +00040
919480 99999 RIKITEA                       PF FP          -23133 -134967 +00890
919500 99999 RURUTU ISLAND                 PF FP          -22433 -151367 +00030
919520 99999 MURUROA                       PF FP    NTTX  -21817 -138800 +00030
919530 99999 MARUTEA PF                    PF FP          -21483 -135450 +00030
919580 99999 RAPA                          PF FP          -27617 -144333 +00020
919610 99999 PITCAIRN ISLAND A             NZ PC          -25067 -130100 +02650
919620 99999 PITCAIRN ISLAND B             NZ PC          -25067 -130100 +02650
919640 99999 PITCAIRN ISLAND C                PC          -25067 -130100 +02650
920060 99999 KOINAMBE                      NG PP          -05483 +144600 +08840
920100 99999 GOROKA ATS                    NG PP          -06067 +145383 +15870
920360 99999 LOMBRUM MANUS ISLAND          NG PP          -02417 +147383 +00010
920400 99999 BIPI                          NG PP          -02017 +146983 +00040
920680 99999 AGAUN                         NG PP          -09967 +149383 +10050
920690 99999 KURADA                        NG PP          -10050 +151000 +00030
920700 99999 SIDEIA                        NG PP          -10617 +150667 +00030
920820 99999 NUGURIA                       NG PP          -03317 +154667 +00030
920840 99999 FENI                          NG PP          -04017 +153667 +00020
920920 99999 NIMOWA                        NG PP          -11300 +153267 +00030
921200 99999 DARWIN (CIV/MIL)              AU AS          -12433 +130867 +00290
937550 99999 FAIRLIE                       NZ NZ          -44100 +170817 +03000
939940 99999 RAOUL ISLAND (AUT)            NZ NZ          -29250 -177917 +00490
939950 99999 LORD HOWE ISL M.O.            AU AS          -31533 +159083 +00460
939960 99999 NORFOLK ISLAND                AU AS          -29050 +167933 +01090
939970 99999 RAOUL ISL/KERMADEC            NZ NZ    NZRN  -29250 -177917 +00490
940020 99999 AITAPE                        NG PP          -03150 +142350 +00030
940481 99999 FINSCHAFEN                    NG PP          -06633 +147867 +00080
940691 99999 KANDRIAN                      NG PP          -06217 +149533 +00910
941850 99999 COEN CITY                     AU AS          -13950 +143200 +01940
941870 99999 MUSGRAVE                      AU AS          -14783 +143500 +00820
942150 99999 DOONGAN                       AU AS          -15383 +126317 +03860
942570 99999 SWEERS ISLAND                 AU AS          -17117 +139600 +00040
942690 99999 CROYDON                       AU AS          -18200 +142233 +01190
942880 99999 ATHERTON TREATMENT            AU AS          -17250 +145483 +07520
943500 99999 BARCALDINE                    AU AS          -23550 +145283 +02670
943750 99999 BARALABA POST OFFIC           AU AS          -24183 +149817 +00940
943780 99999 RUNDLE ISLAND                 AU AS          -23533 +151283 +00200
943790 99999 GANNET CAY                    AU AS          -21967 +152467 +00080
943900 99999 SANDY CAPE                    AU AS          -24717 +153200 +01010
944050 99999 BROLHOS ISLAND (NOR           AU AS          -28300 +113600 +00110
944400 99999 WILUNA YEELIRRIE              AU AS          -27283 +120100 +04880
944460 99999 MENZIES                       AU AS          -29683 +121017 +04270
945250 99999 TAROOM                        AU AS          -25633 +149783 +02000
945710 99999 GRAFTON                       AU AS          -29683 +152917 +00090
945740 99999 CASINO AIRPORT                AU AS          -28883 +153050 +00260
945800 99999 GOLD COAST SEAWAY             AU AS          -27933 +153433 +00030
945850 99999 GLEN INNES AGR RESE           AU AS          -29700 +151700 +10600
945950 99999 CAPE BYRON LIGHTHOU           AU AS    YWGT  -28633 +153633 +00980
945952 99999 HAMILTON ISLAND               AU AS    YBHM  -20350 +148950 +00050
947180 99999 COONAMBLE COMPARISO           AU AS          -30983 +148383 +01800
947810 99999 NEWCASTLE UNIVERSITY          AU AS          -32900 +151700 +00210
948070 99999 KINGSCOTE                     AU AS          -35650 +137633 +00200
948250 99999 CASTERTON                     AU AS          -37600 +141417 +00730
948310 99999 OUYEN                         AU AS          -35067 +142317 +00500
948410 99999 WARRACKNABEAL                 AU AS          -36250 +142400 +01130
948440 99999 KERANG                        AU AS          -35733 +143917 +00780
948490 99999 MARYBOROUGH                   AU AS          -37050 +143733 +02490
948560 99999 GEELONG CITY                  AU AS          -38083 +144333 +00550
948800 99999 NOOJEE (SLIVAR)               AU AS          -37900 +145967 +02750
949950 99999 LORD HOWE ISLAND AE           AU AS          -31533 +159067 +00070
949999 00069 GOVE AIRPORT                  AU AS          -12280 +136820 +00500
949999 00152 TOWNSVILLE (ROSS RIVER)       AU AS          -19300 +146780       
949999 00155 MACKAY AIRPORT /MO1943-1945   AU AS          -21170 +149180 +00060
949999 00178 COOLANGATTAAERO               AU AS          -28170 +153500 +00060
952860 99999 MAREEBA AIRPORT AWS           AU AS          -17067 +145433 +04730
952990 99999 WILLIS ISLAND COIMP           AU AS          -16283 +149967 +00080
953100 99999 PARABURDOO                    AU AS          -23200 +117667 +03910
953180 99999 MOUNT AUGUSTUS                AU AS          -24300 +116917 +03370
956889 99999 WANBI RESEARCH CENTRE         AU AS          -34780 +140280 +00770
958550 99999 WEEAPROINAH                   AU AS          -38633 +143517 +04920
960011 99999 SRI AMAN/SIMANGGA             MS MY    WBGY  +01217 +111450 +00110
961635 99999 PADANG                        ID ID    WIPT  -00783 +100283 +00050
965050 99999 LONG BAWAN/JUVAI SE           ID ID    WRLB  +03733 +115683 +05500
965330 99999 SINGKAWANG II                 ID ID    WIOI  +01083 +109667 +00380
967510 99999 BOGOR/CITEKO                  ID ID          -06700 +106933 +03000
967550 99999 BOGOR/ATANG SANJAYA           ID ID          -06550 +106900 +01710
967810 99999 BANDUNG/HUSEIN                ID ID    WIIB  -06900 +107583 +07400
967815 99999 HUSEIN SASTRANEGARA           ID ID    WICC  -06900 +107567 +07420
967830 99999 BANDUNG                       ID ID          -06883 +107600 +07910
968570 99999 PACITAN                       ID ID          -08200 +111050 +00010
969470 99999 MALANG/ABDUL (AFB)            ID ID    WIAS  -07967 +112700 +05260
969950 99999 CHRISTMAS ISLAND AE           AU KT    YPXM  -10450 +105683 +02620
972840 99999 RUTENG/SATAR TACIK            ID ID          -08633 +120450 +11700
973950 99999 BAU CAU                       ID TT    WPEC  -08500 +126400 +05220
976860 99999 WAMENA                        ID ID    WAJW  -04067 +138950 +16600
977800 99999 ENAROTALI                     ID ID    WABT  -03917 +136367 +17700
983280 99999 BAGUIO                        PH RP    RPUB  +16417 +120600 +15010
984330 99999 TANAY                         PH RP          +14567 +121367 +06510
984375 99999 MARINDUQUE                    PH RP    RPUW  +13350 +121817 +00100
987455 99999 MALABANG                      PH RP    RPWM  +07617 +124050 +00080
990174 99999 MOORED BUOY 51028                            +00000 -153850 +00000
990179 99999 MOORED BUOY 42041                      DB174 +27500 -090467 +00000
992020 99999 ENVIRONM BUOY 51001           US US    DB202 +23400 -162300 +00000
992430 99999 ENVIRONM BOUY 51002           US US    DB243 +17200 -157800 +00000
992610 99999 ENVIRONM BUOY 51003           US US    DB261 +19200 -160800 +00000
992620 99999 ENVIRONM BUOY 51004           US US    DB262 +17500 -152600 +00000
992830 99999 ENVIRONM BUOY 51005           US US    DB283 +20300 -156100 +00030
992840 99999 ENVIRONM BUOY 32302           US US    DB28  -17967 -085050 +00030
994007 99999 HONOLULU                      US US HI OOUH1 +21300 -157867 +00030
994310 99999 ALLIGATOR REEF                US US FL ALRF1 +24850 -080617 +00480
994480 99999 ENEWETAK/MARSHALLS            US US    ENIP  +11350 +162400 +00000
994490 99999 UJAE ATOLL/MARSHALL           US US    UJAP  +08900 +165700 +00000
994500 99999 MILI/MARSHALL ISL             MH RM    MLIP2 +06000 +172000 +00000
994540 99999 KUSAIE                        US FM    KOSP2 +05350 -162967 +00020
994630 99999 DRY TORTUGAS                  US US FL DRYF1 +24633 -082867 +00050
994850 99999 TERREBONNE BAY                US US LA TRBL1 +29167 -090583 +00140
996290 99999 ENVIRONM BUOY 41100           FR FR    DB629 +15900 -057900 +00030
996880 99999 ENVIRONM BUOY 62151           UK UK    DB688 +54000 +000700 -99999
997050 99999 MOORED BUOY 41101                      DB705 +14600 -056200 +00000
997213 99999 MOORED BUOY 45154                      DB737 +46050 -082633 +01800
997367 99999 WAVELAND                      US US MS WAVM6 +30283 -089367 +00100
997379 99999 SAND ISLAND MIDWAY               MQ    SNDP5 +28200 -117350 +00040
997384 99999 MOLUOLOE                      US US HI KLIH1 +20900 -156467 +00040
997385 99999 KWAJALEIN ISLAND              MH RM    KWJP8 +08733 +167733 +00030
997396 99999 MOORED BUOY 41040                      DB818 +14500 -053017 +00030
997397 99999 MOORED BUOY 41041                      DB819 +14500 -046000 +00030
997399 99999 MOORED BUOY 42057                      DB821 +14983 -079983 +00030
997401 99999 USM3M01 BUOY 42067                     DB823 +30033 -088650 +00030
997435 99999 MOORED BUOY 42047                      DB857 +27900 -093600 +00030
997699 99999 PAGO PAGO                     ZM AQ    NSTP6 -14283 -170700 +00030
997713 99999 DATA BUOY 41027                        DB398 +33300 -078133 +00030
997986 99999 DATA BUOY 41043               US US    41043 +20983 -065016 +00030
998170 99999 BERMUDA ESSO PIER             BE BD    BEPB6 +32366 -064700 +00020
998191 99999 HILO                          US US HI       +19717 -155050 +00000
998193 99999 MOKUOLOE                      US US HI       +21433 -157783 +00030
998195 99999 NAWILIWILI                    US US HI       +21950 -159350 +00000
998211 99999 OCEAN CITY INLET              US US MD       +38317 -075083 +00000
998214 99999 MEDIA LUNA / LA PARG          PU RQ    LPRP  +17933 -067050 +00070
998215 99999 SALT RIVER BAY / ST           VI VQ    SRBV  +17783 -064766 +00070
998229 99999 CHRISTIANSTED HARBOR          VI VQ          +17750 -064700 +00030
998246 99999 ARECIBO                       PU RQ          +18483 -066700 +00030
998247 99999 FAJARDO                       PU RQ          +18333 -065633 +00030
998248 99999 MAYAGUEZ                      PU RQ          +18217 -067150 +00030
998249 99999 PENUELAS                      PU RQ          +17967 -066767 +00030
998251 99999 YABUCOA HARBOR                PU RQ          +18050 -065833 +00030
998257 99999 ISABEL SEGUNDA / VIE          PU RQ    VQSP4 +18150 -065433 +00060
998650 99999                                                                   
999999 10502 GEORGETOWN                    GY GY    SYCJ  +06500 -058250 +00290
999999 10719 FORT SHERMAN                  PM PM    MBFS  +09367 -079950 +00091
999999 11610 WALLER BWI                    TD TD          +10617 -061217 +00411
999999 11618 SAN JUAN NS                   PU RQ          +18467 -066117 +00131
999999 11621 TRINIDAD BWI                  TD TD    MCGU  +10683 -061617 +00131
999999 11624 CHRISTIANSTED HAMILTON FIELD  VI VQ    KSTX  +17700 -064800 +00134
999999 11631 SAN JUAN CITY                 PU RQ          +18467 -066100 +00149
999999 11637 PONCE SANTA ISABEL            PU RQ          +17967 -066400 +00091
999999 11640 CHARLOTTE AMALIE HARRY S TRUM VI VQ    KSTT  +18350 -064967 +00061
999999 11644 ST LUCIA ISLAND               LC LC          +13750 -060983 +00991
999999 11647 ST JOHNS                      AT AX    MKPA  +17133 -061783 +00189
999999 11650 SAN ISIDRO                    DR DR    MSSO  +18500 -069750 +00351
999999 11704 KINGSTON                      JM JM    MKJP  +17900 -077283 +00049
999999 11803 CORINTO                                MNCT  +12483 -087183 +00040
999999 11806 PUERTO CASTILLA               HO HO    MHCT  +16017 -085950 +00021
999999 11807 SWAN ISLAND                   HO HO    MHIC  +17400 -083933 +00110
999999 12706 GREAT EXUMA ISLAND            BA BF    MGTE  +23517 -075783 +00189
999999 12716 SAN SALVADOR                  BA BF    MYSM  +24067 -074517 +00091
999999 12826 HOMESTEAD AAF                 US US FL KHST  +25488 -080384 +00021
999999 12848 DINNER KEY NAF                US US FL       +25733 -802333 +00040
999999 12849 FORT LAUDERDALE HOLLYWOOD INT US US FL KFLL  +26072 -080154 +00034
999999 12853 RICHMOND NAS                  US US FL       +25617 -080417 +00091
999999 12857 SAN JULIAN                    CU CU    MUSJ  +22067 -084150 +00171
999999 12927 HOUMA NAS                     US US LA KHUM  +29566 -090660 +00030
999999 13601 BERMUDA                       BE BD WI TXKF  +32367 -064667 +00034
999999 13602 BERMUDA                       BE BD    MYUN  +32267 -064850 +00131
999999 13711 LAURINBURG AAB                US US NC       +34783 -079383 +00631
999999 13758 CHARLESTON NAS                US US SC KCLX  +32850 -079933 +00021
999999 21503 HILO NAS                      US US HI       +19717 -155050 +00119
999999 21504 HILO INTERNATIONAL AP         US US HI PHTO  +19723 -155051 +00110
999999 21601 JOHNSTON ISLAND               PN PN          +16733 -169517 +00049
999999 21603 JOHNSTON IS WSO AP            PN PN JQ PJON  +16731 -169535 +00052
999999 22501 BARKING SANDS                 US US HI PHBK  +22025 -159789 +00037
999999 22508 WHEELER AFB 810.1             US US HI PHHI  +21485 -158040 +02551
999999 22514 BARBERS POINT NAS             US US HI PHNA  +21300 -158067 +00101
999999 22515 EWA MCAS                      US US HI       +21333 -158050 +00201
999999 22517 PEARL HARBOR NAS              US US HI NPS   +21350 -157950 +00101
999999 22519 KANEOHE BAY MCAS              US US HI PHNG  +21451 -157768 +00055
999999 22525 PUUNENE CAA AP                US US HI       +20833 -156467 +00399
999999 22526 PORT ALLEN CAA AP             US US HI       +21900 -159600 +00091
999999 22536 LIHUE AIRPORT                 US US HI PHLI  +21979 -159341 +00451
999999 22602 FRNCH FRIGAT SHS NAS          US US HI       +23783 -166217 +00021
999999 22703 MIDWAY ISLAND                 US US HI       +28217 -177383 +00061
999999 23053 PAMPA                         US US TX       +35533 -100967 +09851
999999 24248 CORVALLIS NAAS                US US OR       +44500 -123283 +00750
999999 40309 KOROR WSO                     KA PS PC PTKR  +07333 +134483 +00332
999999 40504 POHNPEI WSO                   KA CL PC PTTP  +06967 +158217 +00460
999999 40505 CHUUK WSO AP                  KA CL    PTKK  +07450 +151833 +00015
